paper_id,url
PMC6832579,http://dx.doi.org/10.1093/molbev/msy096
PMC6832579,http://dx.doi.org/10.1093/nar/gkl164
PMC6832579,http://dx.doi.org/10.1093/nar/gkv002
PMC6832579,http://dx.doi.org/10.1099/jgv.0.000342
PMC6832579,http://dx.doi.org/10.1099/jgv.0.000911
PMC6832579,http://dx.doi.org/10.1099/vir.0.069674-0
PMC6832579,http://dx.doi.org/10.1099/vir.0.83570-0
PMC6832579,http://dx.doi.org/10.1111/apt.14280
PMC6832579,http://dx.doi.org/10.1111/pin.12385
PMC6832579,http://dx.doi.org/10.1126/science.aaw4361
PMC6832579,http://dx.doi.org/10.1128/JVI.00651-16
PMC6832579,http://dx.doi.org/10.1128/JVI.00952-17
PMC6832579,http://dx.doi.org/10.1128/MCB.16.12.6870
PMC6832579,http://dx.doi.org/10.1128/MMBR.69.2.357-371.2005
PMC6832579,http://dx.doi.org/10.1136/gutjnl-2018-318131
PMC6832579,http://dx.doi.org/10.1177/0300985810363719
PMC6832579,http://dx.doi.org/10.1177/1756284819836620
PMC6832579,http://dx.doi.org/10.1186/s12985-016-0544-0
PMC6832579,http://dx.doi.org/10.1371/journal.ppat.0020090
PMC6832579,http://dx.doi.org/10.1371/journal.ppat.1002218
PMC6832579,http://dx.doi.org/10.3390/ijms18102138
PMC6832579,http://dx.doi.org/10.3390/v11070656
PMC6832579,http://www.mdpi.com/1999-4915/11/10/971/s1
PMC6832579,http://www.softberry.com/berry.phtml
PMC6836756,http://dx.doi.org/10.7717/
PMC6893681,http://dx.doi.org/10.1002/ana.24901
PMC6893681,http://dx.doi.org/10.1016/S0140-6736(16)00346-9
PMC6893681,http://dx.doi.org/10.1016/j.jaut.2017.03.009
PMC6893681,http://dx.doi.org/10.1016/j.vetmic.2010.12.015
PMC6893681,http://dx.doi.org/10.1038/nmeth.f.303
PMC6893681,http://dx.doi.org/10.1038/nmicrobiol.2016.180
PMC6893681,http://dx.doi.org/10.1080/00071660500302661
PMC6893681,http://dx.doi.org/10.1080/03079457.2012.680432
PMC6893681,http://dx.doi.org/10.1080/03079457.2013.828194
PMC6893681,http://dx.doi.org/10.1081/DCT-52559
PMC6893681,http://dx.doi.org/10.1093/bioinformatics/btr381
PMC6893681,http://dx.doi.org/10.1093/nar/gkr483
PMC6893681,http://dx.doi.org/10.1093/ps/86.7.1329
PMC6893681,http://dx.doi.org/10.1111/1574-6968.12608
PMC6893681,http://dx.doi.org/10.1128/JCM.43.2.916-918.2005
PMC6893681,http://dx.doi.org/10.1186/gb-2010-11-2-r14
PMC6893681,http://dx.doi.org/10.1186/gb-2011-12-6-r60
PMC6893681,http://dx.doi.org/10.1186/gb-2013-14-4-r36
PMC6893681,http://dx.doi.org/10.1186/s12864-017-4069-8
PMC6893681,http://dx.doi.org/10.1371/journal.pone.0091941
PMC6893681,http://dx.doi.org/10.1371/journal.pone.0143188
PMC6893681,http://dx.doi.org/10.1371/journal.pone.0156045
PMC6893681,http://dx.doi.org/10.1371/journal.ppat.1007009
PMC6893681,http://dx.doi.org/10.3390/v10070344
PMC6893681,http://dx.doi.org/10.3390/v10100570
PMC6893681,http://dx.doi.org/10.3390/v7082827
PMC6893681,http://dx.doi.org/10.4142/jvs.2015.16.4.423
PMC6893681,http://www.geneontology.org
PMC6893681,http://www.mdpi.com/1999-4915/11/11/1070/s1
PMC6893681,http://www.metaboanalyst.ca
PMC6893681,https://www.ncbi.nlm.nih.gov/assembly/GCF_000002315.4/
PMC6893681,www.nist.gov/index.html
PMC6963390,http://dx.doi.org/10.1016/S0195-6701(07)60019-X
PMC6963390,http://dx.doi.org/10.1016/j.ajic.2015.10.032
PMC6963390,http://dx.doi.org/10.1016/j.ajic.2016.07.023
PMC6963390,http://dx.doi.org/10.1037/0022-0167.52.2.196
PMC6963390,http://dx.doi.org/10.1086/524891
PMC6963390,http://dx.doi.org/10.1093/ajhp/53.14.1713
PMC6963390,http://dx.doi.org/10.1111/imj.12373
PMC6963390,http://dx.doi.org/10.1177/0011000097254001
PMC6963390,http://dx.doi.org/10.1177/1525822X05279903
PMC6963390,http://dx.doi.org/10.2146/ajhp140381
PMC6963390,http://dx.doi.org/10.3346/jkms.2016.31.10.1553
PMC6963390,http://dx.doi.org/10.3904/kjm.2014.87.2.173
PMC6963390,http://dx.doi.org/10.3947/ic.2017.49.1.87
PMC6963390,http://dx.doi.org/10.5124/jkma.2015.58.7.598
PMC6963390,https://github.com/SandyRhie/FGI
PMC6981968,http://dx.doi.org/10.1001/jama.291.20.2483
PMC6981968,http://dx.doi.org/10.1016/S2213-2600(15)00238-6
PMC6981968,http://dx.doi.org/10.1016/j.ajic.2015.10.032
PMC6981968,http://dx.doi.org/10.1016/j.jclinepi.2008.08.007
PMC6981968,http://dx.doi.org/10.1046/j.1365-2710.2002.00430.x
PMC6981968,http://dx.doi.org/10.2807/1560-7917.ES2015.20.25.21163
PMC6981968,http://dx.doi.org/10.5365/wpsar.2015.6.2.011
PMC6981968,http://mers.go.kr/
PMC6981968,http://www.koreaherald.com/view.php?ud=20150602001071
PMC6981968,http://www.koreatimes.co.kr/www/news/nation/2015/06/116_181454.html
PMC6992374,https://doi
PMC6992374,https://doi.org/10.3390/v2081803
PMC6992374,https://www.ncbi.nlm.nih.gov/orffinder/
PMC7004396,https://emergency.cdc.gov/coca/calls/2020/callinfo_013120.asp
PMC7004396,https://emergency.cdc.gov/han/han00427.asp
PMC7004396,https://www.cdc
PMC7004396,https://www.cdc.gov/coronavirus/2019-ncov/travelers/communicationresources.html
PMC7004396,https://www.cdc.gov/media/releases/2020/p0117-coronavirus-screening.html
PMC7004396,https://www.cdc.gov/mmwr
PMC7004396,https://www.internationalreagentresource.org/
PMC7054935,https://doi.org/10.1080/22221751.2020.1733440
PMC7054935,https://globalbiodefense
PMC7054935,www.nature.com/articles/d41586-020-00364-2
PMC7062078,http://dx.doi.org/10.1007/BF03405213
PMC7062078,http://dx.doi.org/10.1016/S0140-6736(12)60034-8
PMC7062078,http://dx.doi.org/10.1016/j.jinf.2015.10.007
PMC7062078,http://dx.doi.org/10.1080/17441692.2014.951870
PMC7062078,http://dx.doi.org/10.1089/dia.2010.0104
PMC7062078,http://dx.doi.org/10.1098/rsos.191420
PMC7062078,http://dx.doi.org/10.1186/1472-6947-12-1
PMC7062078,http://dx.doi.org/10.1186/s12911-017-0453-1
PMC7062078,http://dx.doi.org/10.1214/aoms/1177729586
PMC7062078,http://dx.doi.org/10.1371/journal.pntd.0002682
PMC7062078,http://www.nhc.gov.cn/
PMC7062078,http://www.phsciencedata.cn
PMC7062078,https://doi.org/10.6084/m9.figshare.c
PMC7062078,www.aje.com
PMC7069035,https://doi.org/10.1101/2020.02.08.20021162
PMC7069035,https://doi.org/10.1186/s12916-020-01551-8
PMC7069035,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/
PMC7093412,http://www.google.co.uk/intl/en_uk/earth
PMC7093412,https://docs.google.com/spreadsheets/d/1itaohdPiAeniCXNlntNztZ_oRvjh0HsGuJXUJWET008/edit#gid=0
PMC7093412,https://doi.org/10.1016/j.ijid.2020.01.050
PMC7093412,https://doi.org/10.1056/NEJMoa2001316
PMC7093412,https://doi.org/10.1093/jtm/taaa008
PMC7093412,https://doi.org/10.6084/m9.figshare.11949279.v4
PMC7093412,https://esri.maps.arcgis.com/home/item.html?id=0a57592fd41344649f59738e5c330fd3
PMC7093412,https://esri.maps.arcgis.com/home/item.html?id=c9c26d32bdec4beea7589e303bb06a85
PMC7093412,https://gadm.org/
PMC7093412,https://github
PMC7093412,https://github.com/beoutbreakprepared/nCoV2019
PMC7093412,https://github.com/beoutbreakprepared/nCoV2019/covid19
PMC7093412,https://www.healthmap.org/ncov2019/
PMC7093412,www.slack.com
PMC7103712,http://glycam.org/
PMC7103712,https://doi.org/10.1080/22221751.2020.1739565
PMC7103712,https://services
PMC7103712,https://swissmodel.expasy.org/
PMC7103712,https://www.cdc.gov/coronavirus/
PMC7108008,doi.org/10.17605/OSF.IO/
PMC7108008,doi.org/10.17605/OSF.IO/4CMDN
PMC7108008,http://bat1k.ucd.ie
PMC7108008,https://doi.org/10.17605/OSF.IO/4CMDN
PMC7108008,https://github.com/hoelzer-lab/pcago
PMC7108008,https://github.com/koriege/gorap
PMC7125052,http://www.nhc.gov.cn/
PMC7125052,https://doi.org/10.1002/jmv.25768
PMC7125052,https://doi.org/10.1016/j.cca.2020.03.022
PMC7125052,https://doi.org/10.1016/j.tmaid.2020.101623:101623
PMC7125052,https://doi.org/10.1186/
PMC7125052,https://doi.org/10.1186/s40779-020-00245-9
PMC7125052,https://doi.org/10.7326/m20-0358
PMC7125052,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/events-as-they-happen
PMC7134578,http://www.medscape.com/viewarticle/927215
PMC7134578,https://doi.org/10.3332/ecancer.2020.ed97
PMC7134578,https://twitter.com/ncdcgov
PMC7134578,https://voxeu.org/article/coronavirus-and-macroeconomic-policy
PMC7134578,https://www.cdc.gov/coronavirus/2019-ncov/downloads/public-health-management-decision-making.pdf
PMC7134578,https://www.theguardian.com/society/2020/mar/19/cancer-patients-coronavirus-outbreak-difficult-decisions
PMC7134578,https://www.who.int/docs/default-source/coronaviruse/who-rights-roles-respon-hw-covid-19.pdf?sfvrsn=bcabd401_0
PMC7134578,https://www.worldometers.info/coronavirus/
PMC7134578,www.oncopadi.com
