paper_id,url
PMC6701881,http://unafold.rna.albany.edu/?q=mfold/RNA-Folding-Form
PMC6701881,http://www.cdc.gov/zika/pdfs/zika-mac-elisa-instructions-for-use.pdf
PMC6701881,http://www.enzim.hu/
PMC6701881,http://www.enzim.hu/hm-mtop/
PMC6701881,http://www.phrap.org/
PMC6701881,https://blast.ncbi.nlm.nih.gov/Blast.cgi
PMC6701881,https://web.expasy.org/protscale/
PMC6712396,https://doi.org/10.1006/meth.2001.1262
PMC6712396,https://doi.org/10.1006/viro.1998.9508
PMC6712396,https://doi.org/10.1007/s00018-006-6215-3
PMC6712396,https://doi.org/10.1016/0378-1119(91)90434-d
PMC6712396,https://doi.org/10.1016/S1535-6108(03)00241-1
PMC6712396,https://doi.org/10.1016/j.coviro.2011.11.001
PMC6712396,https://doi.org/10.1016/j.cyto.2008.07.011
PMC6712396,https://doi.org/10.1016/j.ejcb.2011.01.011
PMC6712396,https://doi.org/10.1016/j.hepres.2006.04.005
PMC6712396,https://doi.org/10.1016/j.immuni.2009.01.008
PMC6712396,https://doi.org/10.1016/j.immuni.2014.04.018
PMC6712396,https://doi.org/10.1016/j.it.2015.01.004
PMC6712396,https://doi.org/10.1016/j.micinf.2010.12.007
PMC6712396,https://doi.org/10.1016/j.virol.2015.02.046
PMC6712396,https://doi.org/10.1016/s0092-8674(00)80406-7
PMC6712396,https://doi.org/10.1016/s0140-6736(02)11772-7
PMC6712396,https://doi.org/10.1038/cr.2008.277
PMC6712396,https://doi.org/10.1038/mi.2009.109
PMC6712396,https://doi.org/10.1038/ncb1086
PMC6712396,https://doi.org/10.1038/nm1477
PMC6712396,https://doi.org/10.1038/nri3461
PMC6712396,https://doi.org/10.1038/nri3665
PMC6712396,https://doi.org/10.1038/sj.emboj.7600863
PMC6712396,https://doi.org/10.1038/sj.onc.1203219
PMC6712396,https://doi.org/10.1038/srep00515
PMC6712396,https://doi.org/10.1073/pnas.0603082103
PMC6712396,https://doi.org/10.1073/pnas.0611551104
PMC6712396,https://doi.org/10.1073/pnas.0900088106
PMC6712396,https://doi.org/10.1073/pnas.0900818106
PMC6712396,https://doi.org/10.1073/pnas.1119137109
PMC6712396,https://doi.org/10.1074/jbc.R700016200
PMC6712396,https://doi.org/10.1089/107999002753452656
PMC6712396,https://doi.org/10.1089/jir.2007.0021
PMC6712396,https://doi.org/10.1093/nar/gkv615
PMC6712396,https://doi.org/10.1098/rstb.2001.0979
PMC6712396,https://doi.org/10.1099/0022-1317-71-9-1999
PMC6712396,https://doi.org/10.1099/vir.0.051102-0
PMC6712396,https://doi.org/10.1099/vir.0.2008/004606-0
PMC6712396,https://doi.org/10.1111/j.1432-1033.1994.00877.x
PMC6712396,https://doi.org/10.1126/science.1081315
PMC6712396,https://doi.org/10.1126/science.1136567
PMC6712396,https://doi.org/10.1126/science.284.5412.309
PMC6712396,https://doi.org/10.1126/science.8009221
PMC6712396,https://doi.org/10.1128/JVI
PMC6712396,https://doi.org/10.1128/JVI.00187-12
PMC6712396,https://doi.org/10.1128/JVI.01039-16
PMC6712396,https://doi.org/10.1128/JVI.01565-14
PMC6712396,https://doi.org/10.1128/JVI.02576-13
PMC6712396,https://doi.org/10.1128/JVI.02581-06
PMC6712396,https://doi.org/10.1128/JVI.05738-11
PMC6712396,https://doi.org/10.1128/JVI.80.9.4501-4509
PMC6712396,https://doi.org/10.1146/annurev.immunol.18.1.621
PMC6712396,https://doi.org/10.1152/physrev.1996.76.3.631
PMC6712396,https://doi.org/10.1371/journal.pone.0095992
PMC6712396,https://doi.org/10.7150/ijbs.5613
PMC6731609,https://journal.r-project.org/archive/2017/RJ-2017-066/index.html
PMC6731609,https://zenodo.org/record/3340201
PMC6752855,http://www.cbs.dtu.dk/services/NetMHCpan/
PMC6752855,http://www.pymol.org/
PMC6752855,https://doi.org/10.1007/s
PMC6752855,https://doi.org/10.1007/s11427-017-9241-3
PMC6752855,https://doi.org/10.1007/s11427-017-9252-y
PMC6752855,https://doi.org/10.1007/s11427-017-9263-6
PMC6752855,https://doi.org/10.1016/j.cell.2018.02.025
PMC6752855,https://doi.org/10.1016/j.cell.2018.03.070
PMC6752855,https://doi.org/10.1016/j.chom.2018.01.006
PMC6752855,https://doi.org/10.1016/j.coviro.2012.11.006
PMC6752855,https://doi.org/10.1016/j.dci.2018.04.006
PMC6752855,https://doi.org/10.1016/j.molimm.2011.08.015
PMC6752855,https://doi.org/10.1016/j.tim.2014.01.010
PMC6752855,https://doi.org/10.1038/nature
PMC6752855,https://doi.org/10.1038/ni.1660
PMC6752855,https://doi.org/10.1038/nri3551
PMC6752855,https://doi.org/10.1038/s
PMC6752855,https://doi.org/10.1038/s41589-018-0096-2PMID
PMC6752855,https://doi.org/10.1038/srep21256
PMC6752855,https://doi.org/10.1073/pnas
PMC6752855,https://doi.org/10.1073/pnas.0506735102
PMC6752855,https://doi.org/10.1073/pnas.1518240113
PMC6752855,https://doi.org/10.1073/pnas.94.13.6880
PMC6752855,https://doi.org/10.1086/656315
PMC6752855,https://doi.org/10.1093/nar/25.24.4876
PMC6752855,https://doi.org/10.1093/nar/gkg556
PMC6752855,https://doi.org/10.1107/S0907444910007493
PMC6752855,https://doi.org/10.1126/science.1230835
PMC6752855,https://doi.org/10.1126/science.aao5154
PMC6752855,https://doi.org/10.1128/JVI.00997-08
PMC6752855,https://doi.org/10.1128/JVI.01464-10
PMC6752855,https://doi.org/10.1128/JVI.01631-17
PMC6752855,https://doi.org/10.1186/1471-2164-13-261
PMC6752855,https://doi.org/10.1186/s12864-015-1745-4
PMC6752855,https://doi.org/10.1371/journal.pone.0018934
PMC6752855,https://doi.org/10.3389/fimmu.2018.00099
PMC6752855,https://doi.org/10.3389/fimmu.2018.02112
PMC6752855,https://doi.org/10.4049/jimmunol.1003115
PMC6752855,https://doi.org/10.4049/jimmunol.1200831
PMC6752855,https://doi.org/10.4049/jimmunol.1502062
PMC6752855,https://doi.org/10.4049/jimmunol.1600887
PMC6752855,https://doi.org/10.4049/jimmunol.1601542
PMC6752855,https://doi.org/10.4049/jimmunol.1800611
PMC6752855,https://www.lynnon.com/
PMC6752855,https://www.sciencedirect.com/science/article/pii/S2590053619300011
PMC6752855,www.ebi.ac.uk/ipd/mhc
PMC6752855,www.uniprot.org
PMC6763731,https://omics.pnl.gov/project-data/systems-virology-contract-data
PMC6778435,http://string-db.org/
PMC6815452,http://www.nhfpc.gov.cn/jkj/s5888
PMC6815452,http://www.stats.gov.cn/tjsj/pcsj/rkpc/6rp/indexch.htm
PMC6830995,http://dx.doi.org/10.3329/jemc.v6i2.27766
PMC6830995,http://dx.doi.org/10.4172/2329-9088.1000129
PMC6830995,http://gvn.org/update-on-the-nipahvirus-outbreak-in-kerala-india/
PMC6830995,http://www.cdfa.ca.gov/ahfss/animal_health/pdfs/nipah.pdf
PMC6830995,http://www.cfsph.iastate.edu/Factsheets/pdfs/nipah.pdf
PMC6830995,http://www.ncdc.gov.in/showfile.php?lid=241
PMC6830995,https://indianexpress.com/article/india/nipah-virus-outbreak-in-kerala-everythingyou-need-to-know-5194341/
PMC6830995,https://www.ncbi.nlm.nih.gov/books/NBK114486/MajidZ
PMC6830995,https://www.ndtv.com/health/nipah-virus-some-preventive-measuresfor-nipah-virus-1855891
PMC6830995,https://www.ndtv.com/health/nipah-virussome-preventive-measures-for-nipah-virus-1855891
PMC6830995,www.cdc.gov
PMC6830995,www.medicinenet.com
PMC6832579,ftp://ftp.ncbi.nih.gov/refseq/release/viral/
PMC6832579,ftp://ftp.ncbi.nlm.nih.gov/blast/db/FASTA/
PMC6832579,http://www.softberry.com/berry.phtml
PMC6832579,https://www.fruitfly.org
PMC6832579,www.picornaviridae.com
PMC6856750,http://globocan.iarc.fr/
PMC6856750,http://www.cancerrxgene.org/
PMC6893681,http://www.geneontology.org
PMC6893681,http://www.genome.jp/kegg/
PMC6893681,http://www.mdpi.com/1999-4915/11/11/1070/s1
PMC6893681,http://www.metaboanalyst.ca
PMC6893681,http://www.nist.gov/index.html
PMC6893681,https://www.ncbi.nlm.nih.gov/assembly/GCF_000002315.4/
PMC6963390,http://download.kshp.or.kr/www.kshp.or.kr/upload/%C0%A7%BF%F8%C8%B8/%C7%D
PMC6963390,http://www.fip.org/files/members/library/FIP_workforce_Report_2012.pdf
PMC6963390,https://github.com/SandyRhie/FGI
PMC6981968,http://mers.go.kr/
PMC6981968,http://www.koreaherald.com/view.php?ud=20150602001071
PMC6981968,http://www.koreatimes.co.kr/www/news/nation/2015/06/116_181454.html
PMC6981968,https://www.mohw.go.kr/eng/nw/nw0101vw.jsp
PMC6981968,www.mers
PMC6992374,https://doi.org/10.1007/s12250-016-3713-9
PMC6992374,https://doi.org/10.1016/j.tim.2016.03.003
PMC6992374,https://doi.org/10.1016/j.virol.2007.06.009
PMC6992374,https://doi.org/10.1038/s
PMC6992374,https://doi.org/10.1038/s41587-018-0006-x
PMC6992374,https://doi.org/10.1056/NEJMoa030747
PMC6992374,https://doi.org/10.1056/NEJMoa1211721
PMC6992374,https://doi.org/10.1080/22221751.2019.1679610
PMC6992374,https://doi.org/10.1099/jgv.0.001307
PMC6992374,https://doi.org/10.1101/gr.191049.115
PMC6992374,https://doi.org/10.1126/science.aap7463
PMC6992374,https://doi.org/10.1128/JCM.02426-06
PMC6992374,https://doi.org/10.1128/JVI.00116-18
PMC6992374,https://doi.org/10.1128/mBio
PMC6992374,https://doi.org/10.1186/gb-2010-11-8-r86
PMC6992374,https://doi.org/10.1186/s40168-017-0361-8
PMC6992374,https://doi.org/10.1371/journal.ppat.1006698
PMC6992374,https://doi.org/10.3181/0903-MR-94
PMC6992374,https://doi.org/10.3389/fmicb.2018.02924
PMC6992374,https://doi.org/10.3390/v11030210
PMC6992374,https://www.ncbi.nlm.nih.gov/orffinder/
PMC7004396,https://doi.org/10.1016/S0140-6736
PMC7004396,https://doi.org/10.1016/S0140-6736(20)30211-7
PMC7004396,https://doi.org/10.1056/NEJMoa2001316
PMC7004396,https://doi.org/10.15585/mmwr.rr6803a1
PMC7004396,https://doi.org/10.3201/eid1901.120124
PMC7004396,https://emergency.cdc.gov/coca/calls/2020/callinfo_013120.asp
PMC7004396,https://emergency.cdc.gov/han/han00427.asp
PMC7004396,https://www.beiresources.org/
PMC7004396,https://www.cdc.gov/coronavirus/2019-nCoV/hcp/clinical-criteria.html
PMC7004396,https://www.cdc.gov/coronavirus/2019-nCoV/lab/index.html
PMC7004396,https://www.cdc.gov/coronavirus/2019-ncov/hcp/guidanceprevent-spread.html
PMC7004396,https://www.cdc.gov/coronavirus/2019-ncov/index.html
PMC7004396,https://www.cdc.gov/mmwr
PMC7004396,https://www.internationalre-agentresource.org/
PMC7004396,https://www.ncbi.nlm.nih.gov/genbank/
PMC7004396,https://www.whitehouse.gov/presidential-actions/proclamation-suspension-entry-immigrants-nonimmigrants-persons-pose-risk-transmitting-2019-novel-coronavirus/
PMC7004396,https://www.who.int/docs/default-source/coronaviruse/situation-reports/20200121-sitrep-1-2019-ncov.pdf?sfvrsn
PMC7004396,https://www.who.int/docs/default-source/coronaviruse/situation-reports/20200204-sitrep-15-ncov
PMC7054935,https://globalbiodefense
PMC7054935,https://www.nature.com/articles/d41586-020-00364-2
PMC7054935,https://www.nih.gov/about-nih/who-weare/nih-director/statements/nih-lifts-funding-pausegain-function-research
PMC7062078,http://arxiv.org/abs/1701.06675v1
PMC7062078,http://www.china-ah.com/news/2004/12/14/30082.html
PMC7062078,http://www.nhc.gov.cn/
PMC7062078,http://www.promedmail.org/
PMC7069035,https://doi.org/10.1101/2020.02.08.20021162
PMC7069035,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/situation-reports/
PMC7093412,http://www.google.co.uk/intl/en_uk/earth
PMC7093412,https://bnonews.com/
PMC7093412,https://docs.google.com/spreadsheets/d/1itaohdPiAeniCXNlntNztZ_oRvjh0HsGu-JXUJWET008/edit#gid=0
PMC7093412,https://doi.org/10.1016/j.ijid.2020.01.050
PMC7093412,https://doi.org/10.1056/NEJMoa2001316
PMC7093412,https://doi.org/10.1093/jtm/taaa008
PMC7093412,https://doi.org/10.6084/m9.figshare.11949279
PMC7093412,https://esri.maps.arcgis.com/home/item.htm-l?id=0a57592fd41344649f59738e5c330fd3
PMC7093412,https://esri.maps.arcgis.com/home/item.html?id=6f76647cf3804e24bd205eb21fccdbc4
PMC7093412,https://esri.maps.arcgis.com/home/item.html?id=c-9c26d32bdec4beea7589e303bb06a85
PMC7093412,https://esri.maps.arcgis.com/home/item.html?id=c8c9696ee6454fb297e36b7dac91481c
PMC7093412,https://gadm.org/
PMC7093412,https://gadm.org/data.html
PMC7093412,https://github.com/beoutbreakprepared/nCoV2019
PMC7093412,https://github.com/beoutbreakprepared/nCoV2019/blob/master/source_list.csv
PMC7093412,https://github.com/beoutbreakprepared/nCoV2019/covid19
PMC7093412,https://ihme.maps.arcgis.com/home/item.html?id=f3517e223cd544e5a80e9d142caae2b4
PMC7093412,https://www.163.com
PMC7093412,https://www.healthmap.org/ncov2019/
PMC7093412,https://www.maps.google.co.uk
PMC7093412,www.slack.com
PMC7103712,Www.cluspro.bu.edu
PMC7103712,http://frodock.chaconlab.org/
PMC7103712,http://glycam.org/
PMC7103712,http://glycam.org/glycoprotien_builder/
PMC7103712,https://services.healthtech.dtu.dk/
PMC7103712,https://swissmodel.expasy.org/
PMC7103712,https://www.cdc.gov/coronavirus/
PMC7103712,www.mrcimb.cam.uk/
PMC7108008,http://bat1k.ucd.ie
PMC7108008,http://genomesize.com
PMC7108008,http://www.bioinf.uni-leipzig.de/publications/supplements/12-022
PMC7108008,https://ensembl.org/info/website/upload/gff.html
PMC7108008,https://github.com/hoelzer-lab/pcago
PMC7108008,https://github.com/koriege/gorap
PMC7108008,https://github.com/rnajena/batsncrna
PMC7108008,www.bioinformatics.babraham.ac.uk/projects/
PMC7125052,http://www.nhc.gov.cn/
PMC7125052,http://www.nhc.gov.cn/yzygj/s7653p/
PMC7125052,https://doi.org/10.1001/jama.2020.3786
PMC7125052,https://doi.org/10.1002/jmv.25768
PMC7125052,https://doi.org/10.1016/j.cca.2020.03.022
PMC7125052,https://doi.org/10.1016/j.ijid.2020.03.020
PMC7125052,https://doi.org/10.1016/j.jmii.2020.02.012
PMC7125052,https://doi.org/10.1016/j.tmaid.2020.101623:101623
PMC7125052,https://doi.org/10.1128/jcm.00310-20
PMC7125052,https://doi.org/10.1186/s40779-020-00246-8
PMC7125052,https://doi.org/10.1186/s41182-020-00201-2
PMC7125052,https://doi.org/10.12173/j
PMC7125052,https://doi.org/10.2807/1560-7917
PMC7125052,https://doi.org/10.3201/eid2606.200301
PMC7125052,https://doi.org/10.7326/m20-0358
PMC7125052,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/events-as-they-happen
PMC7134578,http://www.medscape.com/viewarticle/927215
PMC7134578,http://www.medscape.com/viewarticle/927258
PMC7134578,https://docs.google.com/spreadsheets/d/1XMsJJIduO6yI_GEo1Vy_b_SXoz9YwbgtEL63-siNS_Q/edit#gid=0
PMC7134578,https://twitter.com/ncdcgov
PMC7134578,https://voxeu.org/article/coronavirus-and-macroeconomic
PMC7134578,https://www.cdc.gov/coronavirus/2019-ncov/downloads/public-health-management-decision-making.pdf
PMC7134578,https://www.who.int/docs/default-source/coronaviruse/who-rights-roles-respon-hw-covid-19.pdf
PMC7134578,https://www.who.int/emergencies/diseases/novel-coronavirus-2019/advice
PMC7134578,https://www.worldometers.info/coronavirus
PMC7134578,www.oncopadi.com
